sensor1	sensor2	sensor3	sensor4	
15.5	30.3	82.0	-14.0	
15.5	37.7	91.8	-28.7	
25.4	30.3	109.0	-21.4	
22.9	42.6	116.4	-9.1	
18.0	25.4	91.8	-21.4	
27.8	30.3	62.3	-9.1	
25.4	45.1	25.4	-16.4	
27.8	37.7	-14.0	-14.0	
18.0	13.1	5.7	-18.9	
30.3	22.9	52.4	-11.5	
20.5	20.5	94.3	-11.5	
25.4	32.8	99.2	-11.5	
27.8	40.1	79.5	-9.1	
25.4	52.4	67.2	-33.7	
20.5	52.4	59.8	-18.9	
8.2	50.0	50.0	-16.4	
5.7	42.6	42.6	-6.6	
-1.7	37.7	40.1	-6.6	
-11.5	45.1	37.7	-14.0	
-6.6	47.5	22.9	-21.4	
-1.7	67.2	27.8	-21.4	
10.6	59.8	25.4	-4.1	
10.6	42.6	42.6	-6.6	
8.2	25.4	27.8	-11.5	
8.2	-4.1	40.1	-11.5	
25.4	-4.1	30.3	-6.6	
37.7	-6.6	32.8	8.2	
50.0	-23.8	30.3	-1.7	
54.9	5.7	59.8	-9.1	
37.7	18.0	57.4	-11.5	
25.4	25.4	77.0	-11.5	
40.1	22.9	64.7	-16.4	
35.2	8.2	50.0	-18.9	
32.8	18.0	40.1	-28.7	
35.2	35.2	30.3	-9.1	
40.1	18.0	13.1	-9.1	
27.8	25.4	-6.6	-14.0	
25.4	18.0	-46.0	-9.1	
20.5	5.7	-50.9	5.7	
27.8	8.2	-23.8	8.2	
8.2	0.8	-31.2	-4.1	
5.7	8.2	-26.3	8.2	
42.6	47.5	-16.4	13.1	
27.8	59.8	-31.2	18.0	
20.5	62.3	-55.8	15.5	
42.6	47.5	-68.1	22.9	
35.2	50.0	-92.7	27.8	
22.9	54.9	-109.9	37.7	
40.1	52.4	-117.3	20.5	
42.6	32.8	-119.8	18.0	
37.7	15.5	-137.0	10.6	
18.0	13.1	-146.8	10.6	
32.8	5.7	-149.3	20.5	
15.5	5.7	-164.0	35.2	
13.1	25.4	-161.6	32.8	
30.3	32.8	-149.3	35.2	
30.3	47.5	-139.4	35.2	
22.9	35.2	-124.7	15.5	
20.5	47.5	-117.3	8.2	
27.8	57.4	-102.5	-18.9	
40.1	74.6	-95.2	-14.0	
40.1	62.3	-100.1	-9.1	
50.0	57.4	-97.6	0.8	
47.5	57.4	-137.0	20.5	
35.2	54.9	-154.2	8.2	
5.7	27.8	-193.6	0.8	
30.3	25.4	-173.9	8.2	
8.2	35.2	-141.9	13.1	
-1.7	52.4	-107.5	8.2	
-18.9	42.6	-65.6	0.8	
0.8	37.7	-31.2	-11.5	
-9.1	32.8	-9.1	-1.7	
5.7	42.6	5.7	-4.1	
0.8	47.5	15.5	-16.4	
22.9	59.8	3.2	-9.1	
37.7	37.7	0.8	-26.3	
37.7	25.4	-36.1	-21.4	
22.9	22.9	-58.3	-16.4	
50.0	-38.6	-107.5	-9.1	
18.0	-58.3	-95.2	-6.6	
27.8	-70.6	-53.3	0.8	
27.8	-28.7	-31.2	3.2	
27.8	-26.3	-26.3	8.2	
25.4	-73.0	-70.6	-6.6	
30.3	-87.8	-107.5	-18.9	
25.4	-38.6	-90.2	-28.7	
25.4	-9.1	-75.5	-26.3	
32.8	25.4	-63.2	-16.4	
45.1	45.1	-50.9	-11.5	
45.1	27.8	-53.3	-21.4	
42.6	42.6	-100.1	-6.6	
22.9	52.4	-122.2	8.2	
40.1	45.1	-139.4	-16.4	
64.7	0.8	-117.3	-21.4	
59.8	-11.5	-65.6	-6.6	
45.1	-31.2	-53.3	-14.0	
50.0	15.5	-23.8	-28.7	
27.8	8.2	-1.7	-33.7	
22.9	13.1	18.0	-18.9	
3.2	13.1	22.9	-21.4	
-9.1	50.0	54.9	3.2	
-16.4	45.1	79.5	35.2	
-26.3	67.2	84.4	27.8	
-16.4	37.7	91.8	8.2	
-31.2	-11.5	109.0	-11.5	
-36.1	13.1	113.9	-9.1	
-28.7	-26.3	126.2	5.7	
-9.1	-28.7	113.9	10.6	
20.5	-48.4	131.2	27.8	
37.7	-48.4	133.6	15.5	
50.0	-63.2	138.5	0.8	
45.1	-58.3	145.9	-16.4	
35.2	-31.2	143.5	10.6	
20.5	-11.5	145.9	32.8	
13.1	-70.6	150.8	0.8	
0.8	-80.4	143.5	10.6	
-9.1	-58.3	141.0	20.5	
-11.5	-21.4	131.2	20.5	
-4.1	-6.6	126.2	18.0	
-1.7	10.6	116.4	13.1	
-9.1	18.0	91.8	-21.4	
10.6	-6.6	62.3	20.5	
-9.1	-43.5	45.1	86.9	
-23.8	-28.7	18.0	40.1	
-23.8	-48.4	-11.5	3.2	
3.2	-31.2	-55.8	18.0	
-6.6	-23.8	-90.2	35.2	
0.8	-41.0	-100.1	45.1	
3.2	-9.1	-119.8	72.1	
-4.1	5.7	-129.6	40.1	
-9.1	-6.6	-154.2	0.8	
-11.5	-1.7	-169.0	-4.1	
-23.8	32.8	-178.8	-4.1	
-21.4	52.4	-173.9	5.7	
-36.1	86.9	-176.3	22.9	
-31.2	116.4	-164.0	22.9	
-11.5	123.8	-161.6	13.1	
-26.3	131.2	-129.6	5.7	
-11.5	86.9	-122.2	-6.6	
0.8	32.8	-109.9	0.8	
8.2	-33.7	-80.4	22.9	
27.8	-33.7	-60.7	27.8	
42.6	54.9	-53.3	3.2	
42.6	94.3	-18.9	18.0	
30.3	54.9	5.7	25.4	
-6.6	47.5	18.0	22.9	
-21.4	37.7	30.3	18.0	
-9.1	-1.7	40.1	15.5	
3.2	-23.8	79.5	45.1	
-16.4	-18.9	118.9	47.5	
-23.8	10.6	136.1	27.8	
3.2	45.1	168.1	30.3	
8.2	118.9	175.4	20.5	
-4.1	116.4	190.2	20.5	
5.7	116.4	212.3	13.1	
8.2	91.8	241.9	5.7	
32.8	131.2	261.5	0.8	
30.3	163.1	273.8	15.5	
20.5	150.8	278.8	27.8	
35.2	91.8	278.8	18.0	
37.7	113.9	283.7	40.1	
30.3	62.3	286.1	30.3	
5.7	15.5	291.1	20.5	
0.8	-46.0	271.4	27.8	
15.5	-4.1	259.1	22.9	
20.5	13.1	259.1	22.9	
35.2	84.4	261.5	13.1	
42.6	74.6	251.7	13.1	
37.7	27.8	236.9	15.5	
37.7	-6.6	264.0	20.5	
32.8	-53.3	296.0	30.3	
42.6	-102.5	347.6	35.2	
47.5	-46.0	379.6	5.7	
59.8	25.4	389.5	3.2	
50.0	62.3	372.2	-4.1	
45.1	30.3	367.3	-9.1	
30.3	18.0	345.2	-6.6	
22.9	32.8	320.6	5.7	
18.0	30.3	300.9	3.2	
5.7	13.1	342.7	18.0	
-9.1	-16.4	330.4	30.3	
8.2	47.5	350.1	13.1	
20.5	91.8	404.2	10.6	
32.8	30.3	451.0	-1.7	
35.2	37.7	441.1	8.2	
57.4	54.9	387.0	5.7	
54.9	57.4	340.3	8.2	
35.2	89.3	328.0	3.2	
22.9	79.5	283.7	8.2	
32.8	20.5	224.6	13.1	
40.1	27.8	241.9	20.5	
52.4	64.7	227.1	13.1	
54.9	45.1	187.7	-1.7	
50.0	62.3	185.3	0.8	
50.0	145.9	163.1	3.2	
45.1	165.6	143.5	-1.7	
30.3	69.7	86.9	-1.7	
40.1	50.0	35.2	-1.7	
42.6	27.8	-1.7	-4.1	
52.4	-1.7	-58.3	3.2	
37.7	-11.5	-112.4	5.7	
45.1	-33.7	-164.0	-1.7	
32.8	-21.4	-191.1	-14.0	
45.1	-9.1	-169.0	0.8	
45.1	20.5	-132.1	3.2	
40.1	47.5	-63.2	10.6	
25.4	42.6	3.2	5.7	
13.1	69.7	30.3	22.9	
5.7	62.3	77.0	15.5	
10.6	104.1	84.4	18.0	
-6.6	67.2	86.9	15.5	
0.8	8.2	89.3	13.1	
-1.7	-36.1	54.9	20.5	
8.2	-70.6	13.1	32.8	
-6.6	-18.9	-16.4	20.5	
-1.7	-9.1	-50.9	25.4	
3.2	-21.4	-68.1	3.2	
0.8	57.4	-43.5	5.7	
15.5	131.2	-21.4	15.5	
25.4	182.8	18.0	15.5	
37.7	72.1	10.6	-1.7	
47.5	57.4	-75.5	-9.1	
25.4	96.7	-137.0	-6.6	
32.8	-16.4	-223.1	-9.1	
13.1	-102.5	-351.0	-11.5	
37.7	-90.2	-476.5	-4.1	
22.9	-41.0	-582.2	-6.6	
27.8	-68.1	-648.7	3.2	
25.4	-33.7	-673.3	15.5	
18.0	8.2	-705.2	13.1	
25.4	-31.2	-695.4	10.6	
18.0	13.1	-673.3	13.1	
13.1	-1.7	-626.5	18.0	
10.6	-28.7	-565.0	20.5	
-6.6	18.0	-528.1	22.9	
-11.5	-43.5	-432.2	15.5	
-4.1	-46.0	-348.5	8.2	
3.2	-6.6	-287.0	0.8	
13.1	-9.1	-264.9	3.2	
15.5	-1.7	-260.0	0.8	
8.2	67.2	-274.7	-1.7	
-6.6	121.3	-296.9	5.7	
5.7	128.7	-314.1	8.2	
5.7	160.7	-368.2	25.4	
0.8	116.4	-427.3	13.1	
5.7	42.6	-446.9	40.1	
18.0	-14.0	-456.8	25.4	
13.1	-46.0	-419.9	8.2	
13.1	-73.0	-365.8	0.8	
15.5	-41.0	-328.9	37.7	
13.1	-46.0	-277.2	32.8	
0.8	3.2	-264.9	15.5	
0.8	101.6	-260.0	5.7	
5.7	64.7	-235.4	-9.1	
3.2	155.8	-178.8	5.7	
-1.7	219.7	-112.4	8.2	
-4.1	173.0	-26.3	30.3	
-4.1	-1.7	-38.6	32.8	
3.2	-198.5	-92.7	32.8	
-9.1	-205.9	-186.2	25.4	
-4.1	-196.0	-146.8	25.4	
-1.7	-102.5	-95.2	22.9	
-1.7	-21.4	-23.8	25.4	
-1.7	20.5	8.2	15.5	
0.8	3.2	27.8	30.3	
13.1	-18.9	35.2	35.2	
18.0	-87.8	40.1	54.9	
18.0	-102.5	86.9	47.5	
8.2	-75.5	148.4	42.6	
15.5	-48.4	175.4	57.4	
18.0	-9.1	207.4	37.7	
8.2	-9.1	254.2	22.9	
15.5	-14.0	286.1	40.1	
10.6	0.8	296.0	37.7	
8.2	35.2	318.1	18.0	
20.5	67.2	352.6	37.7	
18.0	79.5	350.1	69.7	
20.5	101.6	340.3	96.7	
25.4	84.4	337.8	47.5	
30.3	96.7	305.8	27.8	
8.2	40.1	256.6	37.7	
0.8	-11.5	224.6	20.5	
0.8	-38.6	170.5	27.8	
5.7	-28.7	121.3	25.4	
13.1	-11.5	57.4	10.6	
25.4	82.0	40.1	22.9	
27.8	131.2	40.1	40.1	
13.1	180.4	50.0	20.5	
20.5	219.7	40.1	-1.7	
30.3	259.1	15.5	-9.1	
30.3	268.9	-38.6	-11.5	
13.1	173.0	-38.6	-21.4	
18.0	177.9	-38.6	-26.3	
27.8	145.9	-85.3	-28.7	
13.1	82.0	-102.5	8.2	
30.3	-53.3	-85.3	-1.7	
5.7	-200.9	-70.6	-36.1	
13.1	-53.3	-28.7	-38.6	
20.5	-107.5	-23.8	-41.0	
22.9	-260.0	-43.5	-36.1	
15.5	-181.3	-48.4	-48.4	
20.5	-82.9	-55.8	-9.1	
30.3	-58.3	-60.7	25.4	
22.9	-11.5	-50.9	35.2	
22.9	22.9	-53.3	13.1	
18.0	37.7	-77.9	13.1	
20.5	-21.4	-87.8	-6.6	
20.5	-58.3	-117.3	-14.0	
20.5	-38.6	-144.4	-18.9	
8.2	-11.5	-154.2	-16.4	
20.5	-4.1	-109.9	-6.6	
5.7	3.2	-73.0	-6.6	
5.7	40.1	-31.2	-4.1	
8.2	79.5	-50.9	-18.9	
5.7	94.3	-31.2	20.5	
15.5	111.5	-11.5	35.2	
15.5	72.1	13.1	50.0	
10.6	5.7	27.8	35.2	
8.2	-55.8	37.7	-4.1	
0.8	-26.3	72.1	-14.0	
3.2	-9.1	91.8	3.2	
8.2	40.1	77.0	5.7	
0.8	62.3	22.9	18.0	
13.1	86.9	30.3	10.6	
18.0	94.3	32.8	8.2	
20.5	94.3	45.1	8.2	
20.5	91.8	59.8	32.8	
22.9	82.0	54.9	22.9	
20.5	-87.8	52.4	-18.9	
22.9	-46.0	47.5	-9.1	
22.9	5.7	37.7	-14.0	
13.1	32.8	18.0	35.2	
18.0	52.4	3.2	20.5	
13.1	45.1	0.8	0.8	
15.5	-4.1	-38.6	-23.8	
3.2	-6.6	-58.3	0.8	
0.8	0.8	-63.2	-26.3	
-1.7	8.2	-38.6	-4.1	
3.2	-43.5	-36.1	15.5	
3.2	-31.2	-18.9	96.7	
3.2	8.2	-28.7	94.3	
3.2	20.5	-31.2	47.5	
0.8	32.8	-23.8	-4.1	
-1.7	20.5	-58.3	5.7	
5.7	32.8	-82.9	22.9	
20.5	27.8	-105.0	20.5	
15.5	35.2	-112.4	0.8	
18.0	57.4	-132.1	-4.1	
25.4	52.4	-100.1	-4.1	
27.8	27.8	-65.6	22.9	
13.1	25.4	-63.2	20.5	
8.2	37.7	-73.0	27.8	
15.5	42.6	-82.9	32.8	
18.0	37.7	-95.2	5.7	
5.7	40.1	-100.1	-1.7	
5.7	57.4	-112.4	8.2	
10.6	47.5	-137.0	5.7	
20.5	45.1	-144.4	8.2	
30.3	37.7	-149.3	18.0	
13.1	25.4	-176.3	5.7	
5.7	20.5	-154.2	10.6	
18.0	35.2	-122.2	0.8	
18.0	54.9	-132.1	3.2	
22.9	40.1	-151.7	32.8	
20.5	35.2	-139.4	35.2	
0.8	47.5	-107.5	22.9	
5.7	42.6	-90.2	18.0	
5.7	50.0	-119.8	-6.6	
10.6	50.0	-139.4	-1.7	
3.2	42.6	-97.6	27.8	
-6.6	50.0	-141.9	45.1	
-9.1	45.1	-191.1	37.7	
-16.4	42.6	-191.1	13.1	
-4.1	40.1	-205.9	32.8	
5.7	35.2	-215.7	22.9	
32.8	37.7	-173.9	22.9	
42.6	27.8	-87.8	0.8	
45.1	22.9	-43.5	-4.1	
32.8	18.0	-9.1	13.1	
18.0	30.3	-26.3	22.9	
8.2	30.3	-41.0	27.8	
-1.7	30.3	-46.0	22.9	
-1.7	8.2	-63.2	27.8	
0.8	8.2	-23.8	22.9	
0.8	13.1	35.2	15.5	
13.1	22.9	67.2	15.5	
20.5	35.2	47.5	20.5	
15.5	32.8	40.1	18.0	
37.7	20.5	35.2	10.6	
42.6	8.2	0.8	-9.1	
32.8	0.8	-114.8	-14.0	
20.5	20.5	-205.9	-31.2	
8.2	40.1	-169.0	-41.0	
-11.5	67.2	-119.8	22.9	
-6.6	72.1	30.3	52.4	
8.2	50.0	106.6	0.8	
8.2	52.4	27.8	-9.1	
8.2	54.9	-60.7	101.6	
5.7	64.7	-90.2	84.4	
5.7	42.6	-127.1	47.5	
8.2	35.2	-191.1	59.8	
5.7	40.1	-213.2	5.7	
8.2	22.9	-213.2	-41.0	
25.4	13.1	-169.0	-21.4	
45.1	32.8	-77.9	8.2	
47.5	27.8	3.2	37.7	
54.9	30.3	-50.9	-14.0	
59.8	25.4	-114.8	-6.6	
35.2	15.5	-141.9	40.1	
25.4	30.3	-137.0	86.9	
0.8	20.5	-139.4	37.7	
-53.3	13.1	-141.9	-9.1	
-58.3	8.2	-149.3	-41.0	
-21.4	40.1	-144.4	-11.5	
-6.6	77.0	-149.3	13.1	
15.5	67.2	-127.1	15.5	
20.5	47.5	-124.7	3.2	
22.9	25.4	-109.9	25.4	
35.2	20.5	-85.3	30.3	
37.7	40.1	-95.2	3.2	
35.2	15.5	-73.0	-21.4	
40.1	30.3	-53.3	-21.4	
22.9	52.4	-43.5	-11.5	
8.2	47.5	-43.5	-11.5	
-4.1	37.7	-63.2	-18.9	
-31.2	50.0	-63.2	-16.4	
-36.1	62.3	0.8	-1.7	
-28.7	69.7	-1.7	-6.6	
-18.9	67.2	-31.2	-21.4	
-9.1	47.5	-90.2	-14.0	
22.9	47.5	-92.7	-1.7	
50.0	30.3	-87.8	-9.1	
79.5	18.0	-63.2	0.8	
121.3	-11.5	-23.8	-14.0	
109.0	-4.1	13.1	-21.4	
77.0	20.5	47.5	-21.4	
18.0	47.5	72.1	-1.7	
-9.1	40.1	37.7	-1.7	
-28.7	40.1	-18.9	-16.4	
-11.5	37.7	-14.0	3.2	
-18.9	45.1	42.6	32.8	
18.0	40.1	104.1	10.6	
30.3	40.1	163.1	13.1	
5.7	32.8	187.7	27.8	
-1.7	32.8	185.3	101.6	
-14.0	25.4	185.3	62.3	
-28.7	37.7	168.1	25.4	
-21.4	30.3	138.5	10.6	
-18.9	37.7	106.6	-48.4	
-21.4	37.7	121.3	-16.4	
-9.1	45.1	145.9	13.1	
-9.1	57.4	150.8	37.7	
18.0	25.4	155.8	104.1	
18.0	62.3	131.2	67.2	
37.7	54.9	101.6	45.1	
52.4	52.4	50.0	25.4	
42.6	37.7	-6.6	32.8	
10.6	32.8	-28.7	42.6	
25.4	22.9	-43.5	5.7	
35.2	22.9	-21.4	13.1	
42.6	27.8	8.2	52.4	
40.1	42.6	18.0	64.7	
-9.1	50.0	57.4	59.8	
-4.1	62.3	82.0	64.7	
47.5	59.8	141.0	101.6	
84.4	64.7	155.8	86.9	
79.5	54.9	170.5	54.9	
64.7	64.7	173.0	0.8	
37.7	59.8	195.1	-36.1	
-14.0	52.4	185.3	74.6	
-43.5	42.6	173.0	25.4	
-43.5	35.2	141.0	-9.1	
-31.2	52.4	111.5	10.6	
-4.1	47.5	148.4	50.0	
5.7	42.6	155.8	121.3	
22.9	35.2	165.6	64.7	
32.8	32.8	185.3	20.5	
-1.7	30.3	214.8	22.9	
5.7	22.9	205.0	45.1	
8.2	30.3	195.1	67.2	
0.8	27.8	101.6	77.0	
5.7	30.3	123.8	197.6	
32.8	32.8	141.0	136.1	
57.4	32.8	128.7	84.4	
82.0	20.5	126.2	-1.7	
25.4	25.4	101.6	5.7	
-11.5	47.5	96.7	5.7	
-33.7	57.4	82.0	15.5	
-18.9	64.7	104.1	69.7	
27.8	64.7	163.1	82.0	
35.2	45.1	200.0	52.4	
27.8	47.5	192.7	-31.2	
32.8	22.9	190.2	-63.2	
-1.7	25.4	207.4	-33.7	
-38.6	35.2	190.2	54.9	
-11.5	18.0	197.6	155.8	
-16.4	30.3	128.7	148.4	
-6.6	54.9	131.2	111.5	
10.6	52.4	153.3	54.9	
3.2	47.5	217.3	99.2	
30.3	57.4	185.3	64.7	
54.9	64.7	109.0	-31.2	
35.2	50.0	67.2	-58.3	
45.1	54.9	57.4	-58.3	
50.0	84.4	94.3	-23.8	
35.2	94.3	59.8	-1.7	
8.2	89.3	30.3	40.1	
-16.4	74.6	15.5	50.0	
-53.3	72.1	47.5	-23.8	
-41.0	57.4	72.1	-63.2	
-11.5	40.1	104.1	-46.0	
8.2	50.0	133.6	-14.0	
13.1	32.8	155.8	-16.4	
8.2	15.5	163.1	-6.6	
-1.7	-4.1	138.5	-41.0	
-14.0	-9.1	138.5	-36.1	
-18.9	0.8	175.4	-38.6	
-21.4	8.2	160.7	-23.8	
-41.0	3.2	128.7	-26.3	
-9.1	3.2	94.3	-28.7	
62.3	27.8	123.8	-14.0	
94.3	37.7	84.4	-18.9	
57.4	20.5	69.7	-23.8	
10.6	47.5	22.9	-28.7	
-14.0	42.6	84.4	-16.4	
-23.8	42.6	150.8	-28.7	
-9.1	45.1	232.0	-14.0	
8.2	57.4	219.7	-11.5	
3.2	54.9	121.3	-6.6	
-6.6	50.0	45.1	-14.0	
-43.5	42.6	-4.1	-21.4	
-23.8	42.6	-14.0	-23.8	
-33.7	54.9	-23.8	-18.9	
-33.7	52.4	-161.6	-6.6	
13.1	62.3	-112.4	-14.0	
57.4	52.4	-53.3	-23.8	
54.9	59.8	-18.9	-28.7	
0.8	59.8	27.8	-16.4	
-4.1	50.0	0.8	-16.4	
22.9	42.6	-36.1	-21.4	
20.5	45.1	0.8	-23.8	
13.1	67.2	20.5	-23.8	
25.4	67.2	-11.5	-21.4	
30.3	52.4	-1.7	-18.9	
27.8	57.4	20.5	-16.4	
42.6	52.4	47.5	-21.4	
57.4	69.7	136.1	-18.9	
25.4	74.6	118.9	-11.5	
0.8	64.7	106.6	-1.7	
-11.5	64.7	106.6	-28.7	
-14.0	62.3	106.6	-38.6	
-33.7	69.7	62.3	-26.3	
-43.5	69.7	5.7	-26.3	
-38.6	64.7	-23.8	-1.7	
-18.9	59.8	-21.4	-21.4	
-6.6	62.3	-11.5	-26.3	
15.5	72.1	-4.1	-6.6	
42.6	82.0	0.8	-31.2	
40.1	67.2	18.0	-16.4	
27.8	67.2	57.4	-28.7	
18.0	67.2	69.7	-38.6	
8.2	74.6	47.5	-14.0	
-4.1	59.8	45.1	13.1	
-4.1	69.7	42.6	30.3	
22.9	69.7	10.6	5.7	
35.2	82.0	-21.4	15.5	
45.1	79.5	15.5	15.5	
62.3	82.0	-16.4	35.2	
79.5	79.5	-46.0	27.8	
57.4	77.0	-28.7	27.8	
45.1	62.3	-11.5	20.5	
20.5	74.6	22.9	20.5	
15.5	64.7	54.9	25.4	
8.2	57.4	-14.0	25.4	
13.1	54.9	-80.4	35.2	
27.8	54.9	-119.8	37.7	
45.1	50.0	-146.8	35.2	
69.7	45.1	-139.4	20.5	
91.8	40.1	-117.3	10.6	
79.5	35.2	-112.4	10.6	
82.0	15.5	-46.0	20.5	
69.7	25.4	-14.0	37.7	
50.0	25.4	-58.3	45.1	
22.9	27.8	-70.6	40.1	
-18.9	20.5	-48.4	37.7	
-31.2	18.0	-1.7	42.6	
-23.8	0.8	74.6	50.0	
-4.1	18.0	96.7	42.6	
5.7	22.9	37.7	27.8	
13.1	22.9	52.4	35.2	
13.1	10.6	91.8	22.9	
13.1	22.9	131.2	27.8	
27.8	32.8	74.6	27.8	
27.8	27.8	0.8	15.5	
30.3	27.8	-50.9	18.0	
15.5	37.7	-63.2	13.1	
15.5	50.0	-107.5	22.9	
5.7	67.2	-196.0	30.3	
13.1	50.0	-181.3	37.7	
42.6	64.7	-82.9	22.9	
18.0	52.4	-1.7	20.5	
8.2	37.7	20.5	-4.1	
5.7	27.8	5.7	-21.4	
8.2	15.5	8.2	-18.9	
20.5	5.7	0.8	-33.7	
32.8	22.9	3.2	-31.2	
35.2	59.8	-21.4	-26.3	
22.9	57.4	-46.0	0.8	
40.1	59.8	-50.9	0.8	
30.3	74.6	-46.0	15.5	
22.9	77.0	-43.5	10.6	
25.4	77.0	-16.4	3.2	
25.4	89.3	10.6	-9.1	
20.5	91.8	37.7	-11.5	
8.2	99.2	50.0	3.2	
18.0	86.9	74.6	3.2	
20.5	113.9	94.3	13.1	
25.4	116.4	64.7	25.4	
22.9	84.4	59.8	35.2	
15.5	59.8	54.9	25.4	
18.0	59.8	47.5	8.2	
22.9	54.9	20.5	-14.0	
25.4	22.9	-18.9	-36.1	
27.8	22.9	-48.4	-36.1	
30.3	22.9	-36.1	-16.4	
27.8	22.9	-38.6	-6.6	
18.0	3.2	-26.3	-4.1	
15.5	3.2	-16.4	5.7	
5.7	27.8	-6.6	13.1	
10.6	52.4	-1.7	8.2	
13.1	62.3	-11.5	0.8	
15.5	50.0	-23.8	3.2	
18.0	37.7	-50.9	-1.7	
15.5	45.1	-95.2	-1.7	
15.5	35.2	-73.0	0.8	
20.5	45.1	-70.6	-11.5	
22.9	50.0	-68.1	-4.1	
30.3	42.6	-41.0	-4.1	
22.9	40.1	-28.7	-11.5	
22.9	40.1	-18.9	-4.1	
32.8	35.2	13.1	3.2	
37.7	50.0	27.8	5.7	
32.8	47.5	69.7	5.7	
20.5	40.1	57.4	-4.1	
8.2	42.6	79.5	0.8	
13.1	40.1	64.7	-9.1	
18.0	47.5	52.4	-14.0	
18.0	59.8	22.9	-1.7	
13.1	59.8	8.2	5.7	
20.5	69.7	-28.7	5.7	
20.5	72.1	-4.1	5.7	
25.4	69.7	15.5	0.8	
22.9	84.4	25.4	3.2	
27.8	69.7	32.8	-9.1	
15.5	57.4	32.8	-4.1	
25.4	47.5	10.6	10.6	
20.5	13.1	3.2	-4.1	
10.6	-1.7	22.9	-4.1	
-1.7	0.8	40.1	0.8	
20.5	15.5	15.5	0.8	
20.5	35.2	22.9	5.7	
22.9	37.7	25.4	15.5	
25.4	30.3	59.8	18.0	
27.8	25.4	57.4	13.1	
30.3	25.4	59.8	5.7	
5.7	50.0	47.5	8.2	
20.5	37.7	22.9	8.2	
18.0	50.0	-14.0	0.8	
13.1	27.8	-55.8	0.8	
25.4	50.0	-60.7	-4.1	
8.2	45.1	-33.7	-9.1	
27.8	47.5	-16.4	0.8	
20.5	42.6	5.7	3.2	
15.5	37.7	0.8	0.8	
10.6	40.1	-6.6	-1.7	
5.7	25.4	15.5	-4.1	
8.2	25.4	8.2	3.2	
27.8	25.4	20.5	-4.1	
32.8	18.0	50.0	5.7	
20.5	27.8	18.0	10.6	
27.8	18.0	8.2	3.2	
27.8	27.8	10.6	15.5	
8.2	45.1	37.7	5.7	
13.1	37.7	32.8	-4.1	
25.4	30.3	54.9	-16.4	
20.5	27.8	72.1	-21.4	
25.4	22.9	67.2	-14.0	
35.2	25.4	20.5	-16.4	
35.2	20.5	-6.6	-16.4	
32.8	25.4	-1.7	-6.6	
32.8	40.1	-26.3	0.8	
32.8	47.5	-31.2	-14.0	
30.3	40.1	-21.4	-18.9	
18.0	35.2	-23.8	-18.9	
13.1	22.9	3.2	-14.0	
25.4	22.9	37.7	-4.1	
25.4	18.0	54.9	5.7	
10.6	35.2	54.9	-9.1	
25.4	13.1	32.8	3.2	
20.5	30.3	27.8	3.2	
37.7	15.5	25.4	-9.1	
27.8	27.8	25.4	-11.5	
20.5	32.8	25.4	-16.4	
22.9	40.1	30.3	-21.4	
30.3	42.6	-6.6	-11.5	
30.3	50.0	-26.3	-11.5	
18.0	45.1	-1.7	-16.4	
25.4	54.9	-14.0	-11.5	
20.5	47.5	-11.5	18.0	
18.0	50.0	-6.6	-1.7	
20.5	57.4	3.2	0.8	
22.9	45.1	18.0	3.2	
18.0	27.8	-1.7	8.2	
18.0	25.4	8.2	-23.8	
20.5	15.5	8.2	-41.0	
22.9	18.0	-4.1	-41.0	
25.4	32.8	-4.1	-38.6	
30.3	32.8	25.4	-21.4	
27.8	25.4	62.3	-31.2	
18.0	27.8	42.6	-16.4	
18.0	25.4	57.4	-4.1	
37.7	22.9	50.0	-1.7	
32.8	40.1	54.9	-4.1	
32.8	32.8	50.0	0.8	
30.3	35.2	20.5	-4.1	
13.1	30.3	47.5	3.2	
22.9	40.1	64.7	-1.7	
18.0	35.2	62.3	-9.1	
32.8	40.1	79.5	-4.1	
32.8	47.5	96.7	10.6	
30.3	52.4	94.3	8.2	
25.4	27.8	106.6	25.4	
37.7	22.9	111.5	18.0	
32.8	5.7	96.7	8.2	
27.8	-23.8	101.6	10.6	
32.8	-11.5	106.6	8.2	
27.8	-14.0	101.6	-1.7	
27.8	-4.1	89.3	-4.1	
22.9	3.2	91.8	-1.7	
18.0	8.2	72.1	3.2	
25.4	27.8	77.0	3.2	
15.5	50.0	54.9	5.7	
13.1	50.0	59.8	-6.6	
22.9	42.6	59.8	-11.5	
15.5	50.0	69.7	-1.7	
13.1	64.7	62.3	-14.0	
18.0	57.4	69.7	-4.1	
22.9	74.6	67.2	0.8	
32.8	52.4	37.7	0.8	
22.9	22.9	45.1	-9.1	
25.4	13.1	35.2	3.2	
22.9	10.6	5.7	8.2	
10.6	18.0	-23.8	0.8	
0.8	15.5	-38.6	8.2	
8.2	18.0	-65.6	5.7	
13.1	42.6	-55.8	5.7	
18.0	40.1	-50.9	-1.7	
22.9	30.3	-65.6	-11.5	
15.5	27.8	-60.7	3.2	
15.5	42.6	-31.2	-1.7	
22.9	45.1	-6.6	-1.7	
30.3	47.5	-9.1	-6.6	
40.1	47.5	-26.3	8.2	
45.1	67.2	-28.7	-11.5	
59.8	86.9	-28.7	-6.6	
62.3	50.0	-43.5	40.1	
57.4	50.0	-48.4	27.8	
