sensor1	sensor2	sensor3	sensor4	
-134.5	20.5	62.3	52.4	
-129.6	37.7	37.7	30.3	
-114.8	35.2	8.2	13.1	
-112.4	30.3	-6.6	27.8	
-107.5	32.8	10.6	8.2	
-109.9	30.3	8.2	-28.7	
-114.8	37.7	18.0	-38.6	
-132.1	30.3	8.2	-23.8	
-134.5	27.8	-33.7	3.2	
-134.5	40.1	-46.0	22.9	
-122.2	42.6	-23.8	0.8	
-122.2	30.3	-33.7	20.5	
-132.1	30.3	0.8	13.1	
-132.1	30.3	-14.0	0.8	
-124.7	32.8	-16.4	5.7	
-137.0	30.3	-28.7	13.1	
-132.1	30.3	-21.4	10.6	
-122.2	37.7	-1.7	15.5	
-132.1	40.1	-23.8	27.8	
-122.2	30.3	-23.8	20.5	
-112.4	40.1	-50.9	32.8	
-124.7	32.8	5.7	30.3	
-119.8	35.2	-18.9	25.4	
-124.7	30.3	-55.8	-18.9	
-117.3	35.2	-16.4	-50.9	
-117.3	35.2	-9.1	-18.9	
-129.6	35.2	10.6	-1.7	
-119.8	22.9	8.2	-6.6	
-122.2	35.2	-21.4	-4.1	
-112.4	35.2	-16.4	13.1	
-114.8	35.2	-11.5	10.6	
-141.9	27.8	10.6	15.5	
-139.4	32.8	-14.0	-1.7	
-139.4	35.2	-1.7	10.6	
-134.5	27.8	-11.5	13.1	
-139.4	40.1	-6.6	0.8	
-144.4	40.1	-18.9	-1.7	
-149.3	22.9	-11.5	15.5	
-139.4	30.3	-14.0	3.2	
-132.1	20.5	-16.4	-18.9	
-129.6	22.9	-33.7	-6.6	
-137.0	32.8	-60.7	27.8	
-154.2	27.8	-55.8	40.1	
-146.8	20.5	-50.9	30.3	
-129.6	42.6	-73.0	15.5	
-129.6	52.4	-68.1	37.7	
-119.8	45.1	-31.2	32.8	
-112.4	82.0	15.5	5.7	
-90.2	69.7	74.6	-9.1	
-85.3	5.7	79.5	-41.0	
-77.9	8.2	42.6	-60.7	
-77.9	106.6	32.8	-14.0	
-90.2	163.1	27.8	-18.9	
-134.5	111.5	47.5	-1.7	
-144.4	72.1	8.2	15.5	
-151.7	138.5	-28.7	30.3	
-164.0	160.7	-9.1	30.3	
-176.3	69.7	-6.6	37.7	
-141.9	18.0	-6.6	40.1	
-144.4	-26.3	18.0	18.0	
-132.1	-132.1	0.8	15.5	
-127.1	-164.0	-9.1	-28.7	
-134.5	-134.5	0.8	5.7	
-124.7	-92.7	-38.6	10.6	
-134.5	-68.1	-26.3	-11.5	
-129.6	-28.7	-11.5	-28.7	
-109.9	15.5	-21.4	-28.7	
-117.3	50.0	-21.4	-26.3	
-122.2	62.3	3.2	-9.1	
-112.4	47.5	-1.7	-6.6	
-119.8	69.7	-36.1	22.9	
-100.1	82.0	-73.0	18.0	
-92.7	59.8	-75.5	-9.1	
-87.8	52.4	-33.7	-53.3	
-85.3	50.0	-14.0	-1.7	
-102.5	-31.2	52.4	22.9	
-92.7	-90.2	64.7	27.8	
-97.6	-53.3	40.1	40.1	
-85.3	-11.5	3.2	35.2	
-85.3	8.2	5.7	15.5	
-80.4	35.2	-14.0	5.7	
-85.3	20.5	-23.8	-14.0	
-82.9	25.4	-16.4	-14.0	
-90.2	27.8	-16.4	-14.0	
-82.9	45.1	-33.7	22.9	
-87.8	47.5	-41.0	82.0	
-95.2	47.5	-28.7	69.7	
-102.5	45.1	-21.4	54.9	
-85.3	22.9	-4.1	-16.4	
-92.7	30.3	8.2	-4.1	
-92.7	35.2	5.7	30.3	
-95.2	15.5	8.2	20.5	
-97.6	15.5	-1.7	-75.5	
-92.7	32.8	0.8	-4.1	
-82.9	40.1	-23.8	22.9	
-90.2	40.1	-33.7	35.2	
-80.4	32.8	-23.8	77.0	
-102.5	32.8	-26.3	8.2	
-100.1	37.7	-11.5	8.2	
-85.3	57.4	42.6	-9.1	
-80.4	67.2	96.7	-21.4	
-80.4	37.7	40.1	-9.1	
-87.8	22.9	3.2	-63.2	
-97.6	27.8	5.7	-55.8	
-107.5	32.8	18.0	-36.1	
-114.8	37.7	5.7	-9.1	
-112.4	30.3	-21.4	5.7	
-117.3	45.1	-11.5	32.8	
-105.0	32.8	-14.0	35.2	
-92.7	37.7	-1.7	20.5	
-109.9	42.6	15.5	13.1	
-102.5	35.2	22.9	18.0	
-112.4	40.1	40.1	22.9	
-105.0	42.6	37.7	15.5	
-100.1	40.1	40.1	27.8	
-109.9	45.1	52.4	18.0	
-95.2	37.7	18.0	10.6	
-87.8	35.2	-16.4	20.5	
-97.6	35.2	-36.1	13.1	
-87.8	30.3	-60.7	3.2	
-95.2	37.7	-28.7	15.5	
-105.0	30.3	18.0	-1.7	
-92.7	27.8	-4.1	-1.7	
-92.7	30.3	-18.9	-6.6	
-107.5	35.2	3.2	5.7	
-105.0	45.1	5.7	-9.1	
-109.9	40.1	8.2	-9.1	
-92.7	40.1	37.7	-9.1	
-85.3	35.2	47.5	20.5	
-95.2	27.8	18.0	20.5	
-82.9	32.8	-23.8	20.5	
-87.8	32.8	-31.2	18.0	
-85.3	27.8	-23.8	18.0	
-85.3	22.9	-16.4	13.1	
-95.2	32.8	22.9	27.8	
-105.0	27.8	54.9	27.8	
-95.2	25.4	62.3	-6.6	
-90.2	37.7	25.4	3.2	
-102.5	40.1	30.3	-9.1	
-90.2	25.4	72.1	-6.6	
-105.0	32.8	42.6	18.0	
-95.2	27.8	30.3	27.8	
-92.7	40.1	15.5	15.5	
-105.0	37.7	3.2	10.6	
-92.7	35.2	-18.9	-1.7	
-80.4	40.1	-38.6	0.8	
-90.2	45.1	0.8	15.5	
-82.9	30.3	8.2	18.0	
-82.9	35.2	35.2	0.8	
-80.4	35.2	25.4	0.8	
-77.9	20.5	40.1	-11.5	
-85.3	40.1	47.5	-4.1	
-95.2	32.8	54.9	-4.1	
-95.2	25.4	25.4	3.2	
-80.4	25.4	25.4	-1.7	
-75.5	32.8	15.5	-14.0	
-80.4	32.8	30.3	10.6	
-77.9	35.2	30.3	5.7	
-75.5	27.8	18.0	8.2	
-68.1	22.9	22.9	20.5	
-77.9	30.3	37.7	22.9	
-70.6	15.5	37.7	10.6	
-77.9	25.4	27.8	-4.1	
-70.6	22.9	18.0	0.8	
-90.2	27.8	30.3	-1.7	
-87.8	37.7	13.1	3.2	
-85.3	27.8	-4.1	3.2	
-100.1	27.8	-21.4	-6.6	
-92.7	30.3	-4.1	0.8	
-100.1	45.1	8.2	-9.1	
-82.9	35.2	54.9	20.5	
-97.6	20.5	64.7	25.4	
-90.2	22.9	82.0	-1.7	
-80.4	32.8	25.4	-9.1	
-92.7	35.2	5.7	-4.1	
-102.5	35.2	-18.9	0.8	
-97.6	27.8	-1.7	15.5	
-92.7	37.7	0.8	30.3	
-80.4	40.1	-16.4	18.0	
-92.7	37.7	10.6	13.1	
-80.4	27.8	30.3	10.6	
-77.9	25.4	25.4	-4.1	
-82.9	37.7	54.9	5.7	
-80.4	15.5	62.3	-4.1	
-68.1	5.7	18.0	-11.5	
-80.4	3.2	-1.7	-6.6	
-77.9	22.9	-18.9	18.0	
-80.4	30.3	0.8	13.1	
-92.7	18.0	-11.5	18.0	
-97.6	27.8	-6.6	37.7	
-87.8	32.8	3.2	22.9	
-87.8	47.5	25.4	25.4	
-97.6	35.2	59.8	30.3	
-100.1	35.2	35.2	5.7	
-100.1	35.2	35.2	-4.1	
-92.7	47.5	37.7	13.1	
-82.9	40.1	32.8	25.4	
-80.4	30.3	-28.7	22.9	
-87.8	18.0	-31.2	10.6	
-105.0	40.1	-33.7	22.9	
-87.8	25.4	-16.4	25.4	
-92.7	35.2	-4.1	-9.1	
-102.5	42.6	10.6	-9.1	
-97.6	40.1	57.4	-38.6	
-92.7	22.9	64.7	0.8	
-82.9	42.6	84.4	-9.1	
-70.6	35.2	67.2	10.6	
-73.0	37.7	10.6	37.7	
-85.3	27.8	-58.3	77.0	
-73.0	15.5	-55.8	57.4	
-85.3	22.9	-28.7	32.8	
-100.1	32.8	-31.2	-6.6	
-73.0	35.2	-14.0	-28.7	
-63.2	37.7	8.2	-21.4	
-77.9	40.1	-4.1	-18.9	
-77.9	22.9	3.2	-28.7	
-70.6	30.3	37.7	-23.8	
-70.6	42.6	89.3	-18.9	
-77.9	35.2	96.7	-11.5	
-90.2	42.6	62.3	0.8	
-82.9	20.5	13.1	-16.4	
-95.2	27.8	35.2	5.7	
-95.2	30.3	-1.7	-14.0	
-77.9	45.1	-21.4	3.2	
-82.9	30.3	-9.1	8.2	
-87.8	37.7	-4.1	3.2	
-82.9	35.2	10.6	22.9	
-75.5	35.2	22.9	20.5	
-75.5	35.2	5.7	30.3	
-75.5	37.7	-9.1	22.9	
-90.2	35.2	-9.1	54.9	
-60.7	20.5	-26.3	64.7	
-68.1	40.1	-23.8	22.9	
-60.7	30.3	-33.7	-4.1	
-58.3	27.8	-1.7	-36.1	
-60.7	27.8	18.0	-21.4	
-70.6	42.6	-9.1	-4.1	
-82.9	30.3	-18.9	-9.1	
-82.9	27.8	-16.4	-21.4	
-80.4	27.8	8.2	-14.0	
-97.6	32.8	64.7	-18.9	
-82.9	27.8	96.7	-31.2	
-70.6	10.6	20.5	-46.0	
-77.9	15.5	-4.1	3.2	
-73.0	42.6	8.2	18.0	
-82.9	32.8	10.6	18.0	
-70.6	37.7	30.3	37.7	
-63.2	22.9	8.2	52.4	
-65.6	22.9	-33.7	15.5	
-77.9	27.8	5.7	8.2	
-70.6	27.8	8.2	27.8	
-60.7	37.7	30.3	22.9	
-58.3	25.4	13.1	13.1	
-68.1	30.3	54.9	37.7	
-73.0	40.1	74.6	25.4	
-65.6	22.9	25.4	15.5	
-90.2	25.4	45.1	30.3	
-82.9	32.8	35.2	32.8	
-87.8	35.2	10.6	5.7	
-95.2	30.3	5.7	0.8	
-109.9	32.8	-11.5	8.2	
-105.0	30.3	-14.0	20.5	
-97.6	47.5	-16.4	20.5	
-80.4	40.1	20.5	15.5	
-43.5	32.8	5.7	15.5	
-48.4	25.4	-6.6	13.1	
-77.9	30.3	-6.6	8.2	
-65.6	27.8	15.5	-14.0	
-68.1	20.5	22.9	-50.9	
-77.9	25.4	10.6	-26.3	
-80.4	25.4	-9.1	-9.1	
-68.1	32.8	-9.1	-1.7	
-73.0	22.9	-46.0	5.7	
-75.5	22.9	-73.0	18.0	
-70.6	32.8	-77.9	10.6	
-63.2	35.2	-50.9	-9.1	
-68.1	32.8	-31.2	10.6	
-46.0	32.8	-6.6	13.1	
-31.2	30.3	10.6	20.5	
-53.3	42.6	57.4	22.9	
-65.6	18.0	86.9	8.2	
-87.8	22.9	67.2	-1.7	
-77.9	37.7	47.5	8.2	
-75.5	45.1	27.8	8.2	
-63.2	42.6	5.7	-31.2	
-60.7	27.8	-4.1	-23.8	
-68.1	25.4	5.7	8.2	
-68.1	18.0	0.8	30.3	
-53.3	20.5	-11.5	57.4	
-65.6	27.8	10.6	67.2	
-70.6	32.8	-16.4	30.3	
-92.7	15.5	30.3	15.5	
-105.0	20.5	57.4	59.8	
-90.2	40.1	57.4	8.2	
-95.2	47.5	10.6	-48.4	
-80.4	42.6	-31.2	-31.2	
-82.9	45.1	-38.6	0.8	
-70.6	30.3	-18.9	-33.7	
-77.9	42.6	-1.7	-14.0	
-70.6	32.8	0.8	3.2	
-82.9	30.3	-1.7	-55.8	
-70.6	27.8	3.2	-9.1	
-70.6	22.9	22.9	-6.6	
-82.9	27.8	13.1	-1.7	
-80.4	45.1	-6.6	-26.3	
-80.4	50.0	-16.4	-28.7	
-85.3	45.1	-21.4	-14.0	
-77.9	22.9	-16.4	-18.9	
-73.0	-11.5	-18.9	-4.1	
-75.5	-1.7	-11.5	10.6	
-80.4	-9.1	42.6	22.9	
-77.9	-23.8	62.3	47.5	
-85.3	22.9	45.1	27.8	
-85.3	35.2	57.4	30.3	
-80.4	37.7	47.5	40.1	
-68.1	15.5	54.9	67.2	
-48.4	37.7	67.2	79.5	
-65.6	-4.1	79.5	74.6	
-65.6	10.6	86.9	20.5	
-63.2	15.5	94.3	-26.3	
-85.3	13.1	116.4	-41.0	
-90.2	35.2	79.5	8.2	
-87.8	22.9	86.9	5.7	
-95.2	25.4	54.9	-50.9	
-82.9	35.2	52.4	-60.7	
-80.4	32.8	77.0	-38.6	
-68.1	13.1	72.1	-4.1	
-68.1	13.1	22.9	5.7	
-73.0	13.1	50.0	10.6	
-73.0	13.1	30.3	5.7	
-68.1	5.7	42.6	0.8	
-63.2	-6.6	69.7	5.7	
-65.6	-9.1	59.8	3.2	
-80.4	-18.9	45.1	5.7	
-75.5	0.8	79.5	-9.1	
-75.5	13.1	86.9	-23.8	
-73.0	10.6	62.3	13.1	
-73.0	8.2	50.0	42.6	
-82.9	-9.1	15.5	13.1	
-82.9	3.2	-23.8	-11.5	
-82.9	-9.1	-28.7	-4.1	
-82.9	-9.1	-4.1	20.5	
-95.2	3.2	18.0	27.8	
-87.8	13.1	45.1	3.2	
-75.5	8.2	82.0	5.7	
-68.1	15.5	32.8	18.0	
-77.9	30.3	-6.6	13.1	
-53.3	54.9	-11.5	25.4	
-53.3	47.5	-6.6	-4.1	
-58.3	59.8	0.8	-4.1	
-46.0	72.1	-16.4	-9.1	
-53.3	94.3	-14.0	18.0	
-55.8	111.5	8.2	37.7	
-58.3	99.2	30.3	20.5	
-70.6	89.3	-11.5	15.5	
-77.9	99.2	-33.7	8.2	
-77.9	121.3	-33.7	0.8	
-70.6	91.8	0.8	13.1	
-60.7	101.6	37.7	15.5	
-55.8	104.1	-16.4	18.0	
-65.6	104.1	-48.4	15.5	
-68.1	101.6	-38.6	25.4	
-63.2	91.8	-16.4	18.0	
-65.6	89.3	-18.9	15.5	
-48.4	79.5	0.8	3.2	
-50.9	84.4	3.2	13.1	
-58.3	77.0	-6.6	27.8	
-68.1	67.2	-43.5	37.7	
-65.6	57.4	-80.4	5.7	
-43.5	47.5	-80.4	0.8	
-65.6	54.9	-41.0	47.5	
-63.2	37.7	-26.3	62.3	
-63.2	22.9	-16.4	8.2	
-73.0	13.1	35.2	-28.7	
-70.6	10.6	82.0	-4.1	
-63.2	5.7	94.3	13.1	
-58.3	0.8	47.5	5.7	
-53.3	-6.6	25.4	-4.1	
-63.2	-4.1	37.7	-48.4	
-73.0	8.2	40.1	-4.1	
-77.9	-1.7	22.9	-36.1	
-73.0	5.7	-11.5	-41.0	
-63.2	0.8	-36.1	-14.0	
-60.7	-9.1	-38.6	-16.4	
-43.5	-14.0	-48.4	-14.0	
-48.4	22.9	-28.7	3.2	
-65.6	52.4	-16.4	0.8	
-60.7	50.0	-14.0	8.2	
-58.3	47.5	-36.1	-4.1	
-60.7	99.2	-53.3	-1.7	
-46.0	109.0	-1.7	8.2	
-55.8	74.6	50.0	18.0	
-43.5	62.3	-6.6	13.1	
-38.6	35.2	-41.0	22.9	
-33.7	-46.0	-53.3	10.6	
-31.2	-28.7	-53.3	-4.1	
-23.8	-60.7	-18.9	-4.1	
-43.5	-58.3	-6.6	0.8	
-31.2	-18.9	-38.6	20.5	
-58.3	-11.5	-21.4	25.4	
-70.6	30.3	-18.9	20.5	
-85.3	47.5	-23.8	30.3	
-97.6	30.3	-21.4	50.0	
-87.8	15.5	-31.2	62.3	
-90.2	15.5	-46.0	45.1	
-70.6	-28.7	-50.9	-23.8	
-68.1	-68.1	-60.7	-36.1	
-63.2	-48.4	-68.1	-23.8	
-53.3	-4.1	-11.5	-1.7	
-48.4	-1.7	32.8	5.7	
-68.1	-6.6	69.7	25.4	
-53.3	-1.7	-9.1	22.9	
-53.3	-18.9	-43.5	0.8	
-48.4	-18.9	-18.9	-9.1	
-41.0	13.1	-16.4	-14.0	
-55.8	15.5	-1.7	-11.5	
-55.8	25.4	-4.1	-28.7	
-50.9	35.2	5.7	-21.4	
-55.8	35.2	27.8	-9.1	
-48.4	35.2	3.2	-1.7	
-33.7	15.5	-11.5	15.5	
-43.5	13.1	5.7	20.5	
-43.5	22.9	3.2	18.0	
-38.6	22.9	3.2	40.1	
-38.6	25.4	-4.1	37.7	
-48.4	18.0	-4.1	0.8	
-36.1	30.3	-31.2	-11.5	
-36.1	32.8	-14.0	-1.7	
-38.6	40.1	-4.1	0.8	
-31.2	27.8	15.5	-11.5	
-43.5	30.3	25.4	-9.1	
-43.5	35.2	50.0	10.6	
-41.0	45.1	27.8	13.1	
-48.4	42.6	40.1	22.9	
-43.5	35.2	-4.1	10.6	
-46.0	32.8	-9.1	0.8	
-38.6	47.5	-1.7	8.2	
-60.7	30.3	-16.4	-4.1	
-65.6	37.7	-6.6	-1.7	
-68.1	27.8	-9.1	8.2	
-50.9	37.7	-21.4	25.4	
-41.0	37.7	-1.7	8.2	
-48.4	45.1	8.2	-1.7	
-43.5	37.7	-18.9	-4.1	
-43.5	30.3	-26.3	25.4	
-36.1	30.3	-33.7	22.9	
-43.5	27.8	-41.0	25.4	
-55.8	25.4	-9.1	20.5	
-53.3	35.2	22.9	22.9	
-46.0	45.1	47.5	15.5	
-48.4	30.3	72.1	-1.7	
-36.1	25.4	32.8	-21.4	
-21.4	25.4	30.3	5.7	
-16.4	52.4	72.1	0.8	
-38.6	22.9	50.0	20.5	
-21.4	22.9	22.9	20.5	
-21.4	32.8	-1.7	10.6	
-23.8	35.2	10.6	13.1	
-36.1	32.8	-9.1	13.1	
-50.9	30.3	10.6	3.2	
-55.8	25.4	15.5	-9.1	
-48.4	32.8	13.1	3.2	
-43.5	27.8	10.6	-11.5	
-41.0	37.7	13.1	3.2	
-60.7	35.2	13.1	0.8	
-55.8	45.1	8.2	-23.8	
-31.2	42.6	5.7	-28.7	
-23.8	50.0	-4.1	3.2	
-31.2	37.7	-1.7	27.8	
-58.3	18.0	0.8	30.3	
-50.9	18.0	-9.1	32.8	
-58.3	27.8	-14.0	27.8	
-58.3	22.9	-18.9	37.7	
-65.6	25.4	-11.5	45.1	
-53.3	27.8	-14.0	45.1	
-63.2	37.7	-11.5	32.8	
-58.3	18.0	-6.6	-23.8	
-58.3	25.4	20.5	-11.5	
-50.9	27.8	50.0	-1.7	
-60.7	30.3	35.2	0.8	
-38.6	18.0	57.4	-14.0	
-48.4	18.0	113.9	-53.3	
-41.0	30.3	86.9	-43.5	
-33.7	25.4	27.8	-23.8	
-28.7	27.8	-9.1	-14.0	
-26.3	27.8	-28.7	-4.1	
-21.4	37.7	-53.3	42.6	
-14.0	22.9	-43.5	25.4	
-38.6	22.9	-48.4	64.7	
-48.4	13.1	-33.7	74.6	
-48.4	20.5	-16.4	20.5	
-50.9	15.5	-1.7	-9.1	
-38.6	32.8	45.1	-95.2	
-55.8	22.9	32.8	-129.6	
-63.2	37.7	-4.1	-26.3	
-68.1	50.0	0.8	72.1	
-58.3	47.5	3.2	91.8	
-50.9	42.6	32.8	109.0	
-43.5	30.3	35.2	67.2	
-55.8	25.4	25.4	-14.0	
-60.7	32.8	3.2	-48.4	
-50.9	15.5	-6.6	-28.7	
-48.4	13.1	-28.7	-63.2	
-41.0	35.2	-21.4	-33.7	
-43.5	30.3	-28.7	-9.1	
-43.5	35.2	-18.9	13.1	
-41.0	27.8	-18.9	20.5	
-60.7	27.8	-14.0	-16.4	
-43.5	30.3	18.0	-28.7	
-38.6	35.2	104.1	-38.6	
-31.2	22.9	96.7	-28.7	
-33.7	27.8	57.4	-4.1	
-41.0	18.0	35.2	-9.1	
-36.1	20.5	-4.1	5.7	
-38.6	27.8	-36.1	18.0	
-41.0	30.3	-63.2	15.5	
-50.9	35.2	-46.0	0.8	
-28.7	30.3	-18.9	27.8	
-41.0	25.4	3.2	42.6	
-53.3	35.2	3.2	15.5	
-48.4	32.8	-11.5	8.2	
-41.0	25.4	-9.1	20.5	
-55.8	22.9	-9.1	32.8	
-55.8	20.5	15.5	20.5	
-58.3	22.9	-1.7	22.9	
-48.4	10.6	8.2	20.5	
-41.0	0.8	20.5	18.0	
-58.3	8.2	25.4	5.7	
-46.0	25.4	15.5	0.8	
-33.7	27.8	22.9	15.5	
-50.9	22.9	30.3	0.8	
-58.3	20.5	18.0	10.6	
-43.5	22.9	-1.7	-4.1	
-50.9	25.4	-6.6	-1.7	
-60.7	15.5	-28.7	8.2	
-46.0	27.8	-36.1	13.1	
-50.9	20.5	13.1	10.6	
-46.0	35.2	20.5	18.0	
-33.7	20.5	-28.7	32.8	
-43.5	30.3	-28.7	20.5	
-41.0	25.4	-31.2	20.5	
-28.7	20.5	-14.0	22.9	
-38.6	22.9	-14.0	10.6	
-41.0	30.3	27.8	3.2	
-55.8	32.8	94.3	-14.0	
-53.3	25.4	79.5	-6.6	
-41.0	25.4	15.5	3.2	
-36.1	20.5	27.8	25.4	
-23.8	37.7	59.8	8.2	
-28.7	27.8	42.6	0.8	
-33.7	25.4	32.8	15.5	
-38.6	27.8	3.2	-4.1	
-58.3	22.9	-18.9	5.7	
-46.0	22.9	8.2	3.2	
-65.6	15.5	18.0	-1.7	
-73.0	18.0	32.8	30.3	
-55.8	27.8	3.2	45.1	
-65.6	3.2	-14.0	30.3	
-58.3	20.5	-14.0	22.9	
-65.6	27.8	8.2	22.9	
-73.0	32.8	10.6	10.6	
-68.1	20.5	8.2	0.8	
-55.8	25.4	-11.5	-21.4	
-48.4	30.3	-14.0	-11.5	
-31.2	25.4	-18.9	35.2	
-28.7	10.6	-11.5	13.1	
-28.7	13.1	-14.0	15.5	
-21.4	22.9	-11.5	5.7	
-26.3	35.2	-6.6	-6.6	
-28.7	35.2	-9.1	5.7	
-43.5	18.0	-6.6	-1.7	
-41.0	25.4	-26.3	-6.6	
-31.2	13.1	-23.8	-33.7	
-38.6	25.4	-9.1	-33.7	
-53.3	25.4	22.9	-21.4	
-58.3	30.3	32.8	3.2	
-58.3	45.1	72.1	10.6	
-53.3	18.0	79.5	5.7	
-50.9	25.4	20.5	-9.1	
-58.3	35.2	-26.3	-18.9	
-55.8	37.7	-33.7	-1.7	
-63.2	27.8	-4.1	13.1	
-65.6	27.8	40.1	25.4	
-58.3	27.8	35.2	5.7	
-58.3	27.8	35.2	18.0	
-63.2	40.1	15.5	20.5	
-65.6	32.8	-41.0	27.8	
-82.9	32.8	-90.2	5.7	
-65.6	45.1	-92.7	0.8	
-77.9	40.1	-38.6	8.2	
-75.5	35.2	37.7	8.2	
-55.8	32.8	91.8	10.6	
-31.2	47.5	89.3	15.5	
-31.2	45.1	89.3	27.8	
-26.3	40.1	62.3	25.4	
-48.4	37.7	45.1	5.7	
-41.0	35.2	18.0	5.7	
-38.6	32.8	3.2	-21.4	
-48.4	27.8	-6.6	-14.0	
-48.4	30.3	-11.5	-26.3	
-46.0	22.9	-28.7	-28.7	
-50.9	25.4	-14.0	-14.0	
-38.6	42.6	-6.6	-21.4	
-33.7	30.3	-14.0	-18.9	
-36.1	37.7	-36.1	15.5	
-43.5	37.7	-38.6	30.3	
-23.8	35.2	-23.8	15.5	
-36.1	37.7	-4.1	-6.6	
-36.1	37.7	-11.5	13.1	
-48.4	47.5	-1.7	8.2	
-36.1	40.1	-1.7	-6.6	
-38.6	35.2	-21.4	22.9	
-46.0	27.8	-31.2	30.3	
-48.4	35.2	5.7	10.6	
-38.6	40.1	22.9	20.5	
-41.0	37.7	25.4	25.4	
-41.0	37.7	10.6	13.1	
-41.0	47.5	-6.6	8.2	
-41.0	42.6	8.2	5.7	
-48.4	32.8	35.2	0.8	
-50.9	27.8	64.7	15.5	
-50.9	37.7	30.3	27.8	
-41.0	42.6	54.9	13.1	
-41.0	18.0	30.3	5.7	
-26.3	37.7	27.8	5.7	
-31.2	37.7	20.5	10.6	
-31.2	30.3	32.8	25.4	
-28.7	27.8	22.9	8.2	
-33.7	30.3	25.4	-1.7	
-28.7	50.0	8.2	-4.1	
-33.7	20.5	-11.5	5.7	
-38.6	22.9	5.7	15.5	
-36.1	20.5	3.2	25.4	
-26.3	25.4	-1.7	27.8	
-38.6	22.9	-11.5	27.8	
-38.6	27.8	-9.1	-23.8	
-55.8	30.3	-1.7	-23.8	
-48.4	22.9	15.5	-18.9	
-41.0	27.8	32.8	-9.1	
-50.9	47.5	22.9	-14.0	
-46.0	27.8	18.0	-6.6	
-38.6	25.4	47.5	8.2	
-28.7	18.0	35.2	15.5	
-23.8	22.9	3.2	13.1	
-26.3	25.4	8.2	30.3	
-26.3	25.4	15.5	25.4	
-28.7	27.8	8.2	22.9	
-28.7	27.8	-11.5	15.5	
-38.6	27.8	13.1	-16.4	
-36.1	32.8	59.8	-14.0	
-41.0	42.6	0.8	-4.1	
-65.6	45.1	-68.1	-6.6	
-58.3	40.1	-50.9	13.1	
-50.9	42.6	-16.4	37.7	
-41.0	25.4	0.8	20.5	
-48.4	22.9	-16.4	27.8	
-43.5	22.9	-50.9	10.6	
-46.0	15.5	8.2	-31.2	
-36.1	32.8	27.8	-31.2	
-43.5	20.5	20.5	-9.1	
-31.2	32.8	10.6	-6.6	
-33.7	32.8	-18.9	8.2	
-36.1	27.8	-16.4	8.2	
-36.1	25.4	-41.0	5.7	
-46.0	22.9	-18.9	-6.6	
-48.4	37.7	62.3	-4.1	
-46.0	40.1	64.7	3.2	
-58.3	25.4	18.0	5.7	
-48.4	32.8	8.2	-16.4	
-48.4	30.3	15.5	-14.0	
-41.0	27.8	8.2	-38.6	
-43.5	30.3	10.6	-33.7	
-36.1	32.8	10.6	-16.4	
-28.7	37.7	-1.7	18.0	
-33.7	32.8	-31.2	72.1	
-38.6	27.8	-55.8	82.0	
-41.0	22.9	-41.0	52.4	
-36.1	20.5	-41.0	5.7	
-28.7	18.0	-53.3	-11.5	
-21.4	35.2	-41.0	-4.1	
-46.0	22.9	-16.4	15.5	
-33.7	27.8	-4.1	8.2	
-26.3	18.0	-28.7	-43.5	
-14.0	30.3	-48.4	-48.4	
-18.9	45.1	-38.6	-14.0	
-31.2	40.1	-4.1	5.7	
-28.7	37.7	20.5	5.7	
-16.4	35.2	42.6	13.1	
-21.4	37.7	22.9	13.1	
-26.3	27.8	69.7	15.5	
-53.3	30.3	67.2	10.6	
-58.3	22.9	18.0	0.8	
-50.9	-1.7	15.5	-16.4	
-68.1	0.8	13.1	-9.1	
-68.1	22.9	27.8	-6.6	
-65.6	42.6	15.5	-6.6	
-50.9	27.8	0.8	-9.1	
-48.4	22.9	-26.3	-14.0	
-46.0	27.8	-1.7	-16.4	
-53.3	27.8	32.8	-4.1	
-36.1	25.4	13.1	-9.1	
-28.7	8.2	-28.7	-1.7	
-36.1	25.4	-41.0	8.2	
-31.2	35.2	-21.4	18.0	
-31.2	37.7	-63.2	27.8	
-36.1	30.3	-139.4	62.3	
-21.4	32.8	-137.0	42.6	
-36.1	18.0	-124.7	15.5	
-36.1	25.4	-92.7	27.8	
-33.7	20.5	5.7	27.8	
-36.1	35.2	104.1	27.8	
-26.3	32.8	158.2	18.0	
-23.8	18.0	219.7	13.1	
-26.3	13.1	158.2	18.0	
-28.7	18.0	84.4	13.1	
-21.4	30.3	37.7	13.1	
-31.2	27.8	8.2	22.9	
-43.5	32.8	-11.5	8.2	
-77.9	27.8	-11.5	-1.7	
-77.9	37.7	-41.0	-6.6	
-68.1	30.3	-70.6	-6.6	
-48.4	32.8	-50.9	10.6	
-50.9	40.1	8.2	8.2	
-41.0	37.7	47.5	25.4	
-43.5	35.2	72.1	-14.0	
-55.8	42.6	101.6	-6.6	
-68.1	37.7	67.2	-1.7	
-58.3	32.8	32.8	-1.7	
-60.7	37.7	0.8	-6.6	
-65.6	22.9	-28.7	8.2	
-60.7	32.8	-55.8	3.2	
-41.0	27.8	-50.9	15.5	
-43.5	30.3	-26.3	27.8	
-46.0	27.8	15.5	0.8	
-46.0	18.0	8.2	-4.1	
-46.0	22.9	-28.7	15.5	
-36.1	32.8	-28.7	32.8	
-55.8	20.5	-1.7	20.5	
-46.0	25.4	0.8	-11.5	
