sensor1	sensor2	sensor3	sensor4	
-58.3	20.5	99.2	-9.1	
-73.0	20.5	145.9	-4.1	
-38.6	15.5	175.4	8.2	
-82.9	5.7	217.3	-4.1	
-114.8	15.5	187.7	3.2	
-183.7	0.8	91.8	5.7	
-186.2	18.0	37.7	27.8	
-18.9	25.4	-11.5	59.8	
67.2	15.5	-38.6	106.6	
10.6	10.6	-18.9	141.0	
42.6	8.2	-11.5	109.0	
296.0	20.5	-11.5	57.4	
537.1	0.8	-18.9	18.0	
453.4	3.2	-68.1	-1.7	
197.6	8.2	-107.5	15.5	
165.6	5.7	-119.8	-33.7	
145.9	13.1	-151.7	-38.6	
32.8	18.0	-127.1	3.2	
15.5	18.0	-119.8	8.2	
74.6	18.0	-75.5	30.3	
37.7	-1.7	-11.5	45.1	
62.3	8.2	42.6	30.3	
293.5	-1.7	64.7	47.5	
318.1	5.7	42.6	35.2	
249.2	40.1	13.1	18.0	
293.5	54.9	-11.5	15.5	
246.8	47.5	-18.9	22.9	
116.4	27.8	-55.8	18.0	
99.2	25.4	-85.3	8.2	
89.3	35.2	-92.7	-6.6	
32.8	35.2	-41.0	20.5	
27.8	30.3	-1.7	37.7	
-23.8	35.2	8.2	42.6	
-36.1	37.7	-11.5	37.7	
-6.6	20.5	-1.7	42.6	
27.8	37.7	0.8	42.6	
-23.8	22.9	-26.3	50.0	
-92.7	8.2	-41.0	37.7	
-122.2	13.1	-41.0	35.2	
-119.8	22.9	-85.3	42.6	
-127.1	27.8	-102.5	32.8	
-119.8	25.4	-100.1	18.0	
-90.2	15.5	-149.3	18.0	
15.5	13.1	-114.8	22.9	
170.5	-6.6	-85.3	5.7	
35.2	-9.1	-70.6	-11.5	
-60.7	-1.7	-60.7	-6.6	
-87.8	-14.0	-75.5	18.0	
-46.0	-23.8	-95.2	42.6	
-102.5	-11.5	-132.1	45.1	
-156.7	0.8	-137.0	8.2	
-129.6	10.6	-119.8	22.9	
-65.6	-11.5	-139.4	62.3	
96.7	5.7	-164.0	-48.4	
136.1	-6.6	-149.3	-48.4	
47.5	5.7	-127.1	35.2	
54.9	32.8	-173.9	94.3	
170.5	25.4	-129.6	27.8	
45.1	30.3	-87.8	-6.6	
-28.7	72.1	-23.8	30.3	
-55.8	84.4	-41.0	116.4	
-102.5	62.3	-9.1	145.9	
-122.2	57.4	79.5	165.6	
-134.5	54.9	116.4	111.5	
-149.3	82.0	101.6	42.6	
-132.1	91.8	84.4	-63.2	
-82.9	62.3	84.4	-159.1	
-107.5	3.2	20.5	-105.0	
-11.5	-14.0	20.5	-107.5	
-73.0	13.1	-46.0	-73.0	
-225.5	20.5	-112.4	94.3	
-287.0	32.8	-149.3	141.0	
-176.3	20.5	-132.1	30.3	
59.8	-4.1	-107.5	111.5	
320.6	-9.1	-100.1	160.7	
234.5	-6.6	-87.8	57.4	
236.9	-46.0	-75.5	-105.0	
126.2	-38.6	-48.4	-287.0	
3.2	-11.5	-6.6	-245.2	
-80.4	0.8	8.2	-97.6	
-4.1	10.6	13.1	27.8	
254.2	8.2	64.7	20.5	
428.8	3.2	111.5	30.3	
419.0	15.5	74.6	0.8	
313.2	22.9	52.4	20.5	
246.8	22.9	82.0	40.1	
259.1	42.6	79.5	-92.7	
116.4	30.3	57.4	-97.6	
8.2	30.3	22.9	-36.1	
-16.4	22.9	-4.1	0.8	
-58.3	22.9	-95.2	-16.4	
-63.2	27.8	-114.8	3.2	
72.1	20.5	-109.9	22.9	
-36.1	22.9	-124.7	18.0	
-90.2	30.3	-137.0	20.5	
-127.1	25.4	-105.0	10.6	
-218.2	27.8	-112.4	8.2	
-289.5	22.9	-68.1	8.2	
-309.2	30.3	-36.1	8.2	
-272.3	18.0	62.3	13.1	
-112.4	10.6	126.2	27.8	
77.0	13.1	121.3	25.4	
200.0	20.5	-55.8	35.2	
195.1	18.0	-58.3	37.7	
133.6	13.1	-87.8	37.7	
296.0	5.7	-134.5	40.1	
256.6	8.2	-92.7	27.8	
158.2	15.5	-16.4	27.8	
77.0	10.6	91.8	32.8	
62.3	3.2	200.0	35.2	
96.7	5.7	298.4	35.2	
89.3	3.2	404.2	35.2	
-41.0	5.7	367.3	32.8	
-50.9	25.4	227.1	27.8	
-105.0	22.9	182.8	18.0	
-149.3	15.5	148.4	27.8	
-200.9	35.2	89.3	20.5	
-220.6	25.4	64.7	25.4	
-119.8	32.8	45.1	27.8	
-105.0	30.3	-6.6	5.7	
-191.1	30.3	-21.4	0.8	
-296.9	3.2	-28.7	10.6	
-68.1	15.5	-26.3	10.6	
219.7	15.5	-28.7	5.7	
259.1	20.5	-53.3	0.8	
182.8	32.8	-38.6	3.2	
91.8	18.0	-21.4	-6.6	
214.8	30.3	8.2	-1.7	
286.1	18.0	35.2	-1.7	
72.1	15.5	52.4	-1.7	
47.5	15.5	50.0	5.7	
113.9	18.0	40.1	0.8	
64.7	20.5	27.8	8.2	
-65.6	27.8	22.9	27.8	
-36.1	13.1	8.2	13.1	
89.3	8.2	-16.4	20.5	
99.2	8.2	-36.1	13.1	
99.2	15.5	-87.8	18.0	
303.4	25.4	-97.6	13.1	
148.4	20.5	-60.7	13.1	
-33.7	18.0	-21.4	20.5	
-50.9	8.2	-6.6	8.2	
32.8	13.1	35.2	5.7	
57.4	22.9	74.6	13.1	
15.5	32.8	82.0	5.7	
3.2	35.2	67.2	-11.5	
104.1	35.2	47.5	-21.4	
62.3	45.1	15.5	-14.0	
-36.1	27.8	-21.4	-1.7	
-92.7	22.9	-97.6	-9.1	
-109.9	22.9	-107.5	13.1	
-100.1	32.8	-68.1	27.8	
-134.5	27.8	-16.4	25.4	
-139.4	37.7	15.5	27.8	
-134.5	30.3	64.7	32.8	
-97.6	25.4	77.0	40.1	
-82.9	22.9	89.3	37.7	
-105.0	40.1	138.5	25.4	
-16.4	27.8	126.2	22.9	
72.1	18.0	79.5	25.4	
40.1	15.5	84.4	27.8	
104.1	20.5	57.4	15.5	
82.0	13.1	42.6	22.9	
104.1	20.5	69.7	20.5	
59.8	27.8	52.4	18.0	
3.2	18.0	27.8	22.9	
-16.4	27.8	57.4	25.4	
-48.4	15.5	40.1	25.4	
-68.1	18.0	45.1	18.0	
-166.5	27.8	18.0	13.1	
-95.2	22.9	-70.6	10.6	
-122.2	8.2	-73.0	-4.1	
-63.2	20.5	-92.7	3.2	
-23.8	8.2	-149.3	-14.0	
-41.0	20.5	-43.5	15.5	
-134.5	32.8	-38.6	35.2	
-129.6	40.1	-26.3	22.9	
-60.7	57.4	79.5	20.5	
136.1	50.0	143.5	62.3	
389.5	45.1	131.2	25.4	
556.7	50.0	150.8	20.5	
384.5	40.1	217.3	27.8	
62.3	42.6	165.6	27.8	
13.1	35.2	99.2	40.1	
113.9	37.7	89.3	8.2	
96.7	27.8	72.1	8.2	
106.6	30.3	141.0	3.2	
128.7	45.1	67.2	-4.1	
37.7	45.1	77.0	5.7	
-43.5	42.6	138.5	5.7	
-21.4	50.0	177.9	13.1	
-100.1	40.1	187.7	-11.5	
0.8	37.7	131.2	-41.0	
30.3	22.9	82.0	-82.9	
-36.1	27.8	69.7	-117.3	
-6.6	32.8	45.1	-146.8	
111.5	37.7	30.3	-114.8	
318.1	37.7	10.6	-55.8	
229.6	22.9	-6.6	-26.3	
123.8	37.7	-43.5	52.4	
15.5	45.1	-48.4	202.5	
89.3	18.0	-48.4	219.7	
79.5	27.8	-73.0	116.4	
-65.6	27.8	-31.2	54.9	
-124.7	27.8	-68.1	94.3	
-144.4	45.1	-100.1	20.5	
-90.2	35.2	-38.6	0.8	
-80.4	37.7	37.7	-9.1	
-28.7	42.6	20.5	5.7	
-41.0	47.5	8.2	35.2	
-87.8	27.8	77.0	-6.6	
-141.9	45.1	106.6	15.5	
-114.8	45.1	121.3	32.8	
-75.5	59.8	101.6	37.7	
-129.6	52.4	74.6	42.6	
-186.2	42.6	72.1	25.4	
-191.1	40.1	109.0	-4.1	
-183.7	40.1	94.3	15.5	
-68.1	25.4	138.5	42.6	
25.4	27.8	118.9	-4.1	
-14.0	37.7	109.0	-28.7	
-33.7	42.6	163.1	-31.2	
-6.6	40.1	187.7	-43.5	
3.2	32.8	101.6	-63.2	
168.1	18.0	91.8	-63.2	
180.4	20.5	89.3	-55.8	
18.0	15.5	32.8	40.1	
-85.3	25.4	-18.9	116.4	
-114.8	30.3	-60.7	106.6	
40.1	8.2	-46.0	109.0	
-80.4	32.8	0.8	84.4	
-127.1	32.8	45.1	89.3	
-90.2	30.3	62.3	67.2	
-65.6	42.6	18.0	42.6	
-164.0	42.6	-58.3	42.6	
-215.7	52.4	-156.7	-6.6	
-247.7	42.6	-122.2	-92.7	
-46.0	40.1	-141.9	-80.4	
54.9	18.0	-124.7	-73.0	
123.8	3.2	-146.8	-46.0	
259.1	20.5	-137.0	-11.5	
433.7	32.8	-124.7	13.1	
468.2	32.8	-109.9	57.4	
303.4	67.2	-73.0	138.5	
128.7	91.8	-23.8	64.7	
32.8	86.9	82.0	45.1	
3.2	54.9	109.0	32.8	
-18.9	47.5	-18.9	27.8	
-31.2	35.2	-53.3	40.1	
-58.3	30.3	8.2	22.9	
-70.6	32.8	-21.4	32.8	
-97.6	45.1	-75.5	18.0	
-134.5	57.4	-149.3	13.1	
-156.7	69.7	-161.6	15.5	
-137.0	47.5	-159.1	15.5	
-188.6	54.9	-151.7	15.5	
-240.3	45.1	-124.7	15.5	
-247.7	47.5	-77.9	15.5	
-232.9	50.0	20.5	13.1	
-124.7	50.0	72.1	15.5	
18.0	50.0	148.4	8.2	
3.2	54.9	195.1	0.8	
-100.1	57.4	209.9	3.2	
-151.7	47.5	62.3	-1.7	
-205.9	37.7	-6.6	-4.1	
-183.7	47.5	-127.1	-11.5	
-114.8	50.0	-255.1	-14.0	
-186.2	59.8	-277.2	-33.7	
-218.2	67.2	-235.4	-26.3	
-144.4	37.7	-198.5	-31.2	
96.7	30.3	-166.5	-23.8	
399.3	32.8	-173.9	-1.7	
487.9	27.8	-92.7	13.1	
406.7	25.4	-80.4	-1.7	
187.7	42.6	-73.0	-16.4	
-38.6	35.2	-151.7	-31.2	
-141.9	35.2	-119.8	-50.9	
-139.4	22.9	-100.1	-16.4	
-159.1	32.8	-65.6	-23.8	
-137.0	15.5	-75.5	-36.1	
-161.6	10.6	59.8	-38.6	
-75.5	15.5	128.7	-31.2	
-14.0	18.0	64.7	-41.0	
84.4	32.8	106.6	-50.9	
15.5	3.2	141.0	-31.2	
-18.9	0.8	131.2	-38.6	
-46.0	8.2	45.1	-33.7	
25.4	5.7	27.8	-36.1	
89.3	-4.1	74.6	-23.8	
104.1	5.7	27.8	-26.3	
91.8	5.7	-6.6	-36.1	
30.3	0.8	-46.0	-28.7	
-11.5	-1.7	-75.5	-46.0	
-73.0	0.8	-92.7	-21.4	
-119.8	5.7	-82.9	-21.4	
-149.3	-4.1	-60.7	-18.9	
-166.5	-4.1	-75.5	-18.9	
-208.3	-6.6	-85.3	-28.7	
-247.7	-16.4	-80.4	-28.7	
-237.8	-14.0	-95.2	-38.6	
-255.1	15.5	-112.4	-46.0	
-269.8	18.0	-92.7	-33.7	
-289.5	32.8	-73.0	-68.1	
-257.5	27.8	-33.7	-31.2	
-173.9	35.2	-9.1	-1.7	
-112.4	47.5	40.1	25.4	
-100.1	47.5	15.5	86.9	
-70.6	52.4	-31.2	42.6	
-109.9	54.9	-16.4	-23.8	
-95.2	67.2	-65.6	-14.0	
-16.4	89.3	-92.7	5.7	
15.5	89.3	-73.0	-16.4	
-80.4	69.7	-46.0	-11.5	
-200.9	54.9	-26.3	-9.1	
-247.7	40.1	-23.8	22.9	
-242.8	27.8	42.6	27.8	
-144.4	20.5	192.7	-4.1	
-117.3	15.5	236.9	-14.0	
-117.3	37.7	229.6	-33.7	
-191.1	72.1	138.5	-43.5	
-107.5	94.3	74.6	-43.5	
64.7	57.4	35.2	-50.9	
18.0	32.8	42.6	18.0	
-75.5	64.7	67.2	113.9	
15.5	72.1	59.8	47.5	
202.5	54.9	40.1	18.0	
150.8	54.9	15.5	32.8	
165.6	59.8	-23.8	-65.6	
148.4	30.3	-33.7	-105.0	
145.9	18.0	-36.1	-80.4	
42.6	32.8	-43.5	-4.1	
-68.1	15.5	-16.4	52.4	
-134.5	-4.1	22.9	69.7	
-156.7	32.8	86.9	54.9	
-193.6	67.2	116.4	27.8	
-166.5	64.7	165.6	-43.5	
-102.5	62.3	153.3	-124.7	
-191.1	35.2	109.0	-159.1	
-225.5	35.2	123.8	-109.9	
-269.8	57.4	94.3	-105.0	
-279.7	57.4	94.3	-107.5	
-260.0	94.3	145.9	-109.9	
-193.6	96.7	138.5	-87.8	
-200.9	72.1	113.9	-87.8	
185.3	74.6	52.4	-92.7	
495.2	74.6	47.5	-102.5	
382.1	74.6	67.2	-100.1	
303.4	77.0	109.0	-92.7	
212.3	86.9	131.2	-109.9	
37.7	50.0	106.6	-95.2	
-63.2	30.3	96.7	-100.1	
-97.6	45.1	126.2	-100.1	
-87.8	47.5	148.4	-100.1	
-114.8	47.5	121.3	-90.2	
-129.6	62.3	131.2	-82.9	
-77.9	72.1	150.8	-92.7	
-68.1	47.5	145.9	-85.3	
-75.5	40.1	155.8	-75.5	
-198.5	42.6	158.2	-60.7	
-127.1	59.8	148.4	-58.3	
-107.5	62.3	145.9	-43.5	
-134.5	57.4	123.8	-41.0	
-58.3	40.1	128.7	-33.7	
57.4	57.4	158.2	-28.7	
212.3	52.4	200.0	-21.4	
141.0	42.6	197.6	-23.8	
27.8	50.0	177.9	-4.1	
-33.7	47.5	187.7	-1.7	
32.8	50.0	224.6	0.8	
15.5	50.0	320.6	13.1	
-70.6	47.5	460.8	3.2	
-141.9	47.5	318.1	3.2	
-208.3	50.0	94.3	0.8	
-186.2	52.4	27.8	5.7	
-92.7	54.9	35.2	-1.7	
-58.3	62.3	13.1	13.1	
-134.5	52.4	-33.7	0.8	
-159.1	37.7	22.9	8.2	
-144.4	54.9	74.6	0.8	
-63.2	47.5	190.2	0.8	
-173.9	45.1	288.6	-4.1	
-220.6	59.8	364.9	5.7	
-144.4	50.0	362.4	0.8	
145.9	62.3	347.6	15.5	
350.1	62.3	340.3	3.2	
342.7	42.6	288.6	-1.7	
264.0	40.1	244.3	8.2	
145.9	27.8	197.6	20.5	
52.4	40.1	222.2	27.8	
-14.0	42.6	229.6	30.3	
-90.2	47.5	165.6	22.9	
-105.0	45.1	143.5	52.4	
-114.8	40.1	123.8	57.4	
-137.0	40.1	145.9	62.3	
-134.5	35.2	136.1	69.7	
-156.7	50.0	133.6	84.4	
-119.8	32.8	126.2	89.3	
-63.2	35.2	99.2	86.9	
64.7	45.1	62.3	84.4	
-4.1	45.1	74.6	82.0	
-68.1	45.1	91.8	84.4	
-68.1	35.2	82.0	84.4	
-119.8	32.8	62.3	94.3	
-68.1	40.1	79.5	104.1	
-80.4	47.5	109.0	101.6	
-55.8	52.4	96.7	104.1	
-119.8	30.3	131.2	113.9	
-183.7	40.1	148.4	109.0	
-75.5	32.8	126.2	109.0	
-26.3	32.8	143.5	96.7	
45.1	27.8	143.5	101.6	
42.6	30.3	116.4	77.0	
30.3	32.8	40.1	72.1	
42.6	37.7	-1.7	67.2	
249.2	20.5	-16.4	72.1	
355.0	-6.6	-48.4	84.4	
229.6	-1.7	20.5	84.4	
-14.0	22.9	99.2	77.0	
-75.5	-4.1	109.0	77.0	
-159.1	-63.2	15.5	74.6	
-215.7	-63.2	-38.6	52.4	
-311.6	-46.0	-154.2	64.7	
-208.3	-18.9	-173.9	67.2	
22.9	5.7	-218.2	45.1	
261.5	0.8	-225.5	30.3	
219.7	27.8	-181.3	15.5	
94.3	111.5	-191.1	22.9	
153.3	145.9	-178.8	20.5	
259.1	104.1	-205.9	25.4	
308.3	69.7	-183.7	27.8	
173.0	77.0	-213.2	27.8	
143.5	37.7	-203.4	18.0	
121.3	20.5	-186.2	27.8	
10.6	35.2	-237.8	22.9	
-127.1	42.6	-289.5	27.8	
-151.7	69.7	-260.0	18.0	
-178.8	79.5	-198.5	25.4	
-164.0	79.5	-299.3	13.1	
-63.2	86.9	-336.2	5.7	
-43.5	77.0	-493.7	-6.6	
-90.2	64.7	-461.7	-1.7	
-85.3	57.4	-363.3	15.5	
-23.8	59.8	-279.7	22.9	
-87.8	69.7	-161.6	30.3	
96.7	86.9	-11.5	30.3	
-107.5	69.7	141.0	37.7	
-53.3	69.7	224.6	25.4	
104.1	62.3	160.7	8.2	
296.0	77.0	25.4	-14.0	
296.0	72.1	-119.8	-14.0	
239.4	57.4	-200.9	22.9	
158.2	64.7	-198.5	57.4	
150.8	64.7	-215.7	74.6	
47.5	64.7	-208.3	91.8	
-53.3	64.7	-237.8	74.6	
-63.2	72.1	-255.1	18.0	
-85.3	82.0	-250.1	3.2	
-102.5	79.5	-257.5	-1.7	
42.6	82.0	-247.7	40.1	
32.8	104.1	-250.1	52.4	
-97.6	52.4	-245.2	8.2	
-109.9	30.3	-225.5	18.0	
-124.7	-6.6	-279.7	-6.6	
-112.4	-82.9	-272.3	0.8	
-114.8	-87.8	-235.4	54.9	
-171.4	-38.6	-193.6	45.1	
-100.1	5.7	-95.2	-6.6	
-129.6	42.6	-124.7	-6.6	
-58.3	27.8	-129.6	-4.1	
-68.1	-9.1	-77.9	-16.4	
-127.1	20.5	-43.5	-4.1	
101.6	67.2	3.2	18.0	
357.5	62.3	27.8	15.5	
268.9	59.8	74.6	-1.7	
271.4	62.3	57.4	-9.1	
180.4	42.6	15.5	-41.0	
148.4	74.6	-9.1	-33.7	
128.7	74.6	-43.5	-23.8	
153.3	67.2	-77.9	-9.1	
113.9	72.1	-144.4	22.9	
-4.1	64.7	-191.1	3.2	
-58.3	69.7	-213.2	10.6	
-73.0	54.9	-294.4	8.2	
-33.7	64.7	-311.6	-9.1	
-43.5	59.8	-267.4	-11.5	
32.8	67.2	-326.4	-31.2	
150.8	67.2	-358.4	-36.1	
116.4	62.3	-309.2	-9.1	
30.3	72.1	-161.6	8.2	
-9.1	64.7	-28.7	25.4	
3.2	45.1	15.5	45.1	
106.6	45.1	35.2	35.2	
153.3	42.6	20.5	-18.9	
3.2	52.4	-23.8	-77.9	
-21.4	47.5	-134.5	-112.4	
-65.6	52.4	-169.0	-63.2	
-166.5	52.4	-117.3	-9.1	
-191.1	42.6	-112.4	5.7	
-55.8	42.6	-97.6	-23.8	
62.3	35.2	-95.2	-53.3	
185.3	22.9	-119.8	-18.9	
145.9	37.7	-159.1	20.5	
52.4	37.7	-203.4	123.8	
-23.8	37.7	-257.5	158.2	
-124.7	35.2	-223.1	104.1	
-156.7	30.3	-141.9	18.0	
-124.7	45.1	-112.4	-46.0	
-58.3	47.5	-159.1	-77.9	
62.3	42.6	-255.1	-117.3	
37.7	52.4	-326.4	-171.4	
25.4	50.0	-311.6	-87.8	
27.8	47.5	-230.5	-31.2	
62.3	47.5	-132.1	-55.8	
99.2	37.7	-114.8	-68.1	
259.1	50.0	-85.3	-82.9	
163.1	47.5	-92.7	-95.2	
15.5	50.0	-6.6	-77.9	
-122.2	54.9	104.1	-33.7	
-186.2	42.6	202.5	-21.4	
-245.2	40.1	232.0	32.8	
-287.0	37.7	224.6	57.4	
-311.6	32.8	259.1	35.2	
-319.0	45.1	276.3	42.6	
-68.1	37.7	227.1	20.5	
197.6	37.7	141.0	20.5	
352.6	30.3	62.3	22.9	
261.5	32.8	62.3	20.5	
244.3	32.8	30.3	35.2	
234.5	35.2	-43.5	27.8	
296.0	27.8	-100.1	35.2	
224.6	40.1	-107.5	32.8	
89.3	45.1	-46.0	27.8	
-28.7	30.3	50.0	8.2	
-105.0	45.1	165.6	10.6	
-154.2	47.5	256.6	13.1	
-38.6	40.1	281.2	13.1	
99.2	37.7	342.7	15.5	
64.7	32.8	441.1	25.4	
197.6	52.4	359.9	18.0	
148.4	57.4	202.5	15.5	
72.1	52.4	54.9	30.3	
47.5	47.5	37.7	35.2	
45.1	52.4	-36.1	37.7	
50.0	32.8	-46.0	45.1	
-65.6	37.7	13.1	27.8	
-112.4	59.8	25.4	32.8	
-95.2	37.7	18.0	27.8	
-23.8	30.3	42.6	32.8	
5.7	32.8	52.4	27.8	
-9.1	35.2	52.4	27.8	
82.0	45.1	-11.5	18.0	
109.0	50.0	-107.5	13.1	
62.3	45.1	-141.9	18.0	
0.8	30.3	-90.2	0.8	
-53.3	37.7	-31.2	8.2	
-68.1	35.2	-77.9	10.6	
-90.2	27.8	-114.8	8.2	
-159.1	40.1	-159.1	3.2	
-149.3	40.1	-183.7	-4.1	
-77.9	25.4	-144.4	-11.5	
-129.6	30.3	-127.1	-11.5	
-186.2	25.4	-124.7	-6.6	
-183.7	40.1	-154.2	3.2	
-176.3	42.6	-269.8	20.5	
45.1	42.6	-240.3	30.3	
236.9	42.6	-215.7	18.0	
300.9	32.8	-196.0	0.8	
249.2	5.7	-215.7	-14.0	
160.7	22.9	-323.9	-4.1	
35.2	22.9	-284.6	-38.6	
8.2	25.4	-161.6	-53.3	
8.2	52.4	-100.1	-23.8	
-4.1	57.4	-183.7	20.5	
27.8	50.0	-225.5	15.5	
42.6	40.1	-122.2	-9.1	
20.5	50.0	32.8	-18.9	
-50.9	67.2	111.5	-9.1	
-4.1	54.9	67.2	-9.1	
77.0	50.0	8.2	8.2	
74.6	35.2	-28.7	-11.5	
131.2	40.1	-6.6	-14.0	
131.2	47.5	99.2	-21.4	
232.0	32.8	99.2	-16.4	
192.7	52.4	-9.1	-26.3	
42.6	54.9	-92.7	-11.5	
121.3	47.5	-53.3	-23.8	
37.7	59.8	-80.4	-14.0	
-82.9	54.9	-28.7	-9.1	
-154.2	50.0	79.5	-9.1	
-139.4	37.7	40.1	-14.0	
-141.9	32.8	-38.6	-11.5	
-132.1	40.1	-102.5	-23.8	
-65.6	45.1	-48.4	-33.7	
-33.7	30.3	18.0	-31.2	
-28.7	20.5	52.4	-31.2	
25.4	32.8	47.5	-18.9	
-11.5	22.9	-9.1	-11.5	
-6.6	52.4	8.2	-14.0	
52.4	50.0	77.0	-4.1	
190.2	40.1	40.1	-4.1	
246.8	42.6	15.5	-18.9	
77.0	42.6	-23.8	-11.5	
-41.0	42.6	-58.3	-11.5	
-11.5	30.3	-23.8	-9.1	
67.2	45.1	79.5	-14.0	
32.8	52.4	148.4	-23.8	
145.9	72.1	64.7	-16.4	
168.1	84.4	25.4	8.2	
111.5	45.1	77.0	0.8	
150.8	20.5	62.3	25.4	
86.9	18.0	-26.3	-9.1	
8.2	5.7	-102.5	5.7	
-23.8	-11.5	-139.4	18.0	
-6.6	20.5	-223.1	8.2	
-11.5	25.4	-225.5	13.1	
-65.6	20.5	-188.6	8.2	
-73.0	25.4	-166.5	0.8	
-41.0	20.5	-220.6	-21.4	
-90.2	22.9	-338.7	-4.1	
-23.8	10.6	-316.6	10.6	
10.6	32.8	-255.1	18.0	
148.4	64.7	-122.2	52.4	
234.5	74.6	-33.7	30.3	
158.2	109.0	59.8	30.3	
54.9	96.7	96.7	13.1	
30.3	54.9	187.7	37.7	
32.8	50.0	91.8	25.4	
74.6	54.9	-36.1	3.2	
96.7	54.9	-137.0	-21.4	
47.5	79.5	-129.6	-9.1	
52.4	77.0	-141.9	18.0	
-26.3	77.0	-134.5	13.1	
-50.9	86.9	-181.3	10.6	
-95.2	52.4	-183.7	18.0	
-97.6	54.9	-198.5	27.8	
-21.4	64.7	-141.9	27.8	
-26.3	74.6	-149.3	27.8	
-23.8	109.0	-230.5	25.4	
121.3	99.2	-267.4	27.8	
190.2	82.0	-240.3	27.8	
69.7	57.4	-282.1	18.0	
-53.3	59.8	-215.7	22.9	
-9.1	42.6	-114.8	32.8	
5.7	37.7	-124.7	27.8	
8.2	32.8	-129.6	25.4	
-75.5	35.2	-132.1	37.7	
-36.1	25.4	-112.4	32.8	
-31.2	47.5	-107.5	37.7	
-55.8	86.9	-141.9	25.4	
72.1	94.3	-149.3	22.9	
89.3	79.5	-107.5	32.8	
82.0	82.0	-92.7	30.3	
101.6	45.1	-14.0	30.3	
131.2	50.0	-18.9	22.9	
200.0	59.8	-58.3	15.5	
131.2	67.2	-73.0	5.7	
96.7	35.2	-97.6	10.6	
15.5	37.7	-70.6	-21.4	
-77.9	50.0	-141.9	-21.4	
-80.4	52.4	-114.8	-1.7	
-85.3	35.2	-87.8	22.9	
-77.9	52.4	-60.7	18.0	
3.2	22.9	-68.1	50.0	
-26.3	50.0	-50.9	67.2	
-18.9	62.3	25.4	52.4	
54.9	64.7	72.1	40.1	
-31.2	69.7	57.4	22.9	
-95.2	86.9	27.8	-4.1	
-311.6	109.0	-28.7	-1.7	
-260.0	118.9	-9.1	-11.5	
-119.8	126.2	32.8	15.5	
121.3	128.7	25.4	30.3	
387.0	123.8	15.5	13.1	
510.0	101.6	25.4	18.0	
411.6	79.5	96.7	10.6	
369.8	82.0	249.2	0.8	
389.5	72.1	234.5	-4.1	
190.2	74.6	118.9	-6.6	
69.7	82.0	131.2	-6.6	
-4.1	67.2	158.2	-9.1	
-75.5	79.5	74.6	-11.5	
-156.7	35.2	67.2	-9.1	
-225.5	-1.7	148.4	-14.0	
-218.2	18.0	256.6	-16.4	
-205.9	18.0	337.8	-28.7	
-164.0	25.4	325.5	-26.3	
-90.2	35.2	236.9	-21.4	
25.4	37.7	236.9	-16.4	
-6.6	47.5	241.9	-9.1	
-6.6	72.1	187.7	0.8	
37.7	99.2	153.3	-4.1	
86.9	123.8	177.9	-4.1	
47.5	86.9	195.1	3.2	
20.5	62.3	214.8	-4.1	
-4.1	72.1	143.5	5.7	
-92.7	84.4	128.7	8.2	
-107.5	64.7	138.5	18.0	
-200.9	37.7	170.5	13.1	
-299.3	37.7	239.4	10.6	
-237.8	32.8	303.4	-1.7	
-240.3	13.1	352.6	0.8	
-1.7	20.5	394.4	-18.9	
423.9	54.9	384.5	-18.9	
239.4	59.8	318.1	-28.7	
116.4	3.2	244.3	-26.3	
138.5	8.2	168.1	-23.8	
200.0	30.3	214.8	-11.5	
177.9	84.4	271.4	-6.6	
116.4	82.0	219.7	-4.1	
32.8	82.0	180.4	-16.4	
-65.6	79.5	207.4	-26.3	
-60.7	67.2	337.8	-33.7	
54.9	72.1	443.6	-1.7	
86.9	86.9	391.9	-9.1	
77.0	77.0	335.3	3.2	
138.5	72.1	259.1	10.6	
187.7	74.6	239.4	3.2	
202.5	82.0	229.6	8.2	
212.3	77.0	158.2	-4.1	
25.4	52.4	116.4	3.2	
-6.6	62.3	74.6	0.8	
37.7	67.2	69.7	-1.7	
-6.6	57.4	126.2	3.2	
20.5	52.4	45.1	0.8	
15.5	52.4	22.9	5.7	
-1.7	50.0	57.4	-11.5	
54.9	50.0	47.5	-6.6	
-21.4	57.4	150.8	-23.8	
-16.4	42.6	212.3	-11.5	
20.5	52.4	286.1	-9.1	
-18.9	57.4	298.4	3.2	
-31.2	54.9	239.4	-18.9	
-55.8	62.3	246.8	-9.1	
-169.0	59.8	239.4	-9.1	
-235.4	67.2	190.2	-11.5	
-292.0	59.8	113.9	-1.7	
-272.3	72.1	118.9	-4.1	
-245.2	64.7	148.4	3.2	
-43.5	69.7	128.7	-1.7	
202.5	74.6	175.4	-1.7	
389.5	62.3	141.0	-6.6	
448.5	64.7	106.6	5.7	
212.3	57.4	74.6	-14.0	
54.9	69.7	74.6	-14.0	
72.1	62.3	89.3	-6.6	
133.6	50.0	91.8	3.2	
121.3	64.7	84.4	-16.4	
57.4	62.3	72.1	-18.9	
13.1	52.4	62.3	-16.4	
-38.6	37.7	45.1	-9.1	
-36.1	47.5	54.9	-11.5	
-31.2	27.8	84.4	-9.1	
-53.3	32.8	47.5	8.2	
13.1	15.5	-50.9	-18.9	
18.0	35.2	-43.5	-6.6	
-1.7	10.6	5.7	0.8	
